https://storage.googleapis.com/passive-english/audio/en/together-db3f.mp3,https://storage.googleapis.com/passive-english/audio/vi/together-db3f.mp3
https://storage.googleapis.com/passive-english/audio/en/room-fef2.mp3,https://storage.googleapis.com/passive-english/audio/vi/room-fef2.mp3
https://storage.googleapis.com/passive-english/audio/en/family-0d3f.mp3,https://storage.googleapis.com/passive-english/audio/vi/family-0d3f.mp3
https://storage.googleapis.com/passive-english/audio/en/stay-99be.mp3,https://storage.googleapis.com/passive-english/audio/vi/stay-99be.mp3
https://storage.googleapis.com/passive-english/audio/en/lose-f7a2.mp3,https://storage.googleapis.com/passive-english/audio/vi/lose-f7a2.mp3
https://storage.googleapis.com/passive-english/audio/en/stuff-c13d.mp3,https://storage.googleapis.com/passive-english/audio/vi/stuff-c13d.mp3
https://storage.googleapis.com/passive-english/audio/en/son-498d.mp3,https://storage.googleapis.com/passive-english/audio/vi/son-498d.mp3
https://storage.googleapis.com/passive-english/audio/en/stupid-fc05.mp3,https://storage.googleapis.com/passive-english/audio/vi/stupid-fc05.mp3
https://storage.googleapis.com/passive-english/audio/en/everybody-8815.mp3,https://storage.googleapis.com/passive-english/audio/vi/everybody-8815.mp3
https://storage.googleapis.com/passive-english/audio/en/tonight-5f05.mp3,https://storage.googleapis.com/passive-english/audio/vi/tonight-5f05.mp3
https://storage.googleapis.com/passive-english/audio/en/child-1b7d.mp3,https://storage.googleapis.com/passive-english/audio/vi/child-1b7d.mp3
https://storage.googleapis.com/passive-english/audio/en/sit-87d4.mp3,https://storage.googleapis.com/passive-english/audio/vi/sit-87d4.mp3
https://storage.googleapis.com/passive-english/audio/en/course-046d.mp3,https://storage.googleapis.com/passive-english/audio/vi/course-046d.mp3
https://storage.googleapis.com/passive-english/audio/en/hold-af1d.mp3,https://storage.googleapis.com/passive-english/audio/vi/hold-af1d.mp3
https://storage.googleapis.com/passive-english/audio/en/game-c8d4.mp3,https://storage.googleapis.com/passive-english/audio/vi/game-c8d4.mp3
https://storage.googleapis.com/passive-english/audio/en/forget-c168.mp3,https://storage.googleapis.com/passive-english/audio/vi/forget-c168.mp3
https://storage.googleapis.com/passive-english/audio/en/else-2954.mp3,https://storage.googleapis.com/passive-english/audio/vi/else-2954.mp3
https://storage.googleapis.com/passive-english/audio/en/own-b515.mp3,https://storage.googleapis.com/passive-english/audio/vi/own-b515.mp3
https://storage.googleapis.com/passive-english/audio/en/five-3005.mp3,https://storage.googleapis.com/passive-english/audio/vi/five-3005.mp3
https://storage.googleapis.com/passive-english/audio/en/doctor-f9f1.mp3,https://storage.googleapis.com/passive-english/audio/vi/doctor-f9f1.mp3
https://storage.googleapis.com/passive-english/audio/en/dollar-33c3.mp3,https://storage.googleapis.com/passive-english/audio/vi/dollar-33c3.mp3
https://storage.googleapis.com/passive-english/audio/en/enough-edc1.mp3,https://storage.googleapis.com/passive-english/audio/vi/enough-edc1.mp3
https://storage.googleapis.com/passive-english/audio/en/dog-06d8.mp3,https://storage.googleapis.com/passive-english/audio/vi/dog-06d8.mp3
https://storage.googleapis.com/passive-english/audio/en/funny-8704.mp3,https://storage.googleapis.com/passive-english/audio/vi/funny-8704.mp3
https://storage.googleapis.com/passive-english/audio/en/wear-ff07.mp3,https://storage.googleapis.com/passive-english/audio/vi/wear-ff07.mp3
https://storage.googleapis.com/passive-english/audio/en/die-81b6.mp3,https://storage.googleapis.com/passive-english/audio/vi/die-81b6.mp3
https://storage.googleapis.com/passive-english/audio/en/sir-dcff.mp3,https://storage.googleapis.com/passive-english/audio/vi/sir-dcff.mp3
https://storage.googleapis.com/passive-english/audio/en/hard-d64a.mp3,https://storage.googleapis.com/passive-english/audio/vi/hard-d64a.mp3
https://storage.googleapis.com/passive-english/audio/en/honey-b60e.mp3,https://storage.googleapis.com/passive-english/audio/vi/honey-b60e.mp3
https://storage.googleapis.com/passive-english/audio/en/sound-0b82.mp3,https://storage.googleapis.com/passive-english/audio/vi/sound-0b82.mp3
https://storage.googleapis.com/passive-english/audio/en/sex-3c36.mp3,https://storage.googleapis.com/passive-english/audio/vi/sex-3c36.mp3
https://storage.googleapis.com/passive-english/audio/en/hate-0e60.mp3,https://storage.googleapis.com/passive-english/audio/vi/hate-0e60.mp3
https://storage.googleapis.com/passive-english/audio/en/suppose-abfc.mp3,https://storage.googleapis.com/passive-english/audio/vi/suppose-abfc.mp3
https://storage.googleapis.com/passive-english/audio/en/God-aeb9.mp3,https://storage.googleapis.com/passive-english/audio/vi/God-aeb9.mp3
https://storage.googleapis.com/passive-english/audio/en/understand-67b0.mp3,https://storage.googleapis.com/passive-english/audio/vi/understand-67b0.mp3
https://storage.googleapis.com/passive-english/audio/en/whoa-3180.mp3,https://storage.googleapis.com/passive-english/audio/vi/whoa-3180.mp3
https://storage.googleapis.com/passive-english/audio/en/movie-aed3.mp3,https://storage.googleapis.com/passive-english/audio/vi/movie-aed3.mp3
https://storage.googleapis.com/passive-english/audio/en/worry-c7ed.mp3,https://storage.googleapis.com/passive-english/audio/vi/worry-c7ed.mp3
https://storage.googleapis.com/passive-english/audio/en/marry-44d7.mp3,https://storage.googleapis.com/passive-english/audio/vi/marry-44d7.mp3
https://storage.googleapis.com/passive-english/audio/en/miss-de13.mp3,https://storage.googleapis.com/passive-english/audio/vi/miss-de13.mp3
https://storage.googleapis.com/passive-english/audio/en/pay-b02a.mp3,https://storage.googleapis.com/passive-english/audio/vi/pay-b02a.mp3
https://storage.googleapis.com/passive-english/audio/en/hour-896c.mp3,https://storage.googleapis.com/passive-english/audio/vi/hour-896c.mp3
https://storage.googleapis.com/passive-english/audio/en/crazy-297a.mp3,https://storage.googleapis.com/passive-english/audio/vi/crazy-297a.mp3
https://storage.googleapis.com/passive-english/audio/en/hot-2736.mp3,https://storage.googleapis.com/passive-english/audio/vi/hot-2736.mp3
https://storage.googleapis.com/passive-english/audio/en/change-eb39.mp3,https://storage.googleapis.com/passive-english/audio/vi/change-eb39.mp3
https://storage.googleapis.com/passive-english/audio/en/most-f7c0.mp3,https://storage.googleapis.com/passive-english/audio/vi/most-f7c0.mp3
https://storage.googleapis.com/passive-english/audio/en/excuse-b0ec.mp3,https://storage.googleapis.com/passive-english/audio/vi/excuse-b0ec.mp3
https://storage.googleapis.com/passive-english/audio/en/mother-6ee6.mp3,https://storage.googleapis.com/passive-english/audio/vi/mother-6ee6.mp3
https://storage.googleapis.com/passive-english/audio/en/pick-27cf.mp3,https://storage.googleapis.com/passive-english/audio/vi/pick-27cf.mp3
https://storage.googleapis.com/passive-english/audio/en/word-c47d.mp3,https://storage.googleapis.com/passive-english/audio/vi/word-c47d.mp3
https://storage.googleapis.com/passive-english/audio/en/same-5103.mp3,https://storage.googleapis.com/passive-english/audio/vi/same-5103.mp3
https://storage.googleapis.com/passive-english/audio/en/yourself-5110.mp3,https://storage.googleapis.com/passive-english/audio/vi/yourself-5110.mp3
https://storage.googleapis.com/passive-english/audio/en/ready-b2fd.mp3,https://storage.googleapis.com/passive-english/audio/vi/ready-b2fd.mp3
https://storage.googleapis.com/passive-english/audio/en/seem-8581.mp3,https://storage.googleapis.com/passive-english/audio/vi/seem-8581.mp3
https://storage.googleapis.com/passive-english/audio/en/win-0b08.mp3,https://storage.googleapis.com/passive-english/audio/vi/win-0b08.mp3
https://storage.googleapis.com/passive-english/audio/en/walk-46f9.mp3,https://storage.googleapis.com/passive-english/audio/vi/walk-46f9.mp3
https://storage.googleapis.com/passive-english/audio/en/father-0de9.mp3,https://storage.googleapis.com/passive-english/audio/vi/father-0de9.mp3
https://storage.googleapis.com/passive-english/audio/en/story-bec6.mp3,https://storage.googleapis.com/passive-english/audio/vi/story-bec6.mp3
https://storage.googleapis.com/passive-english/audio/en/already-1ebf.mp3,https://storage.googleapis.com/passive-english/audio/vi/already-1ebf.mp3
https://storage.googleapis.com/passive-english/audio/en/hope-8c72.mp3,https://storage.googleapis.com/passive-english/audio/vi/hope-8c72.mp3
https://storage.googleapis.com/passive-english/audio/en/part-f4c9.mp3,https://storage.googleapis.com/passive-english/audio/vi/part-f4c9.mp3
https://storage.googleapis.com/passive-english/audio/en/open-7cef.mp3,https://storage.googleapis.com/passive-english/audio/vi/open-7cef.mp3
https://storage.googleapis.com/passive-english/audio/en/lady-1729.mp3,https://storage.googleapis.com/passive-english/audio/vi/lady-1729.mp3
https://storage.googleapis.com/passive-english/audio/en/read-ecae.mp3,https://storage.googleapis.com/passive-english/audio/vi/read-ecae.mp3
https://storage.googleapis.com/passive-english/audio/en/sleep-c9fa.mp3,https://storage.googleapis.com/passive-english/audio/vi/sleep-c9fa.mp3
https://storage.googleapis.com/passive-english/audio/en/number-b1bc.mp3,https://storage.googleapis.com/passive-english/audio/vi/number-b1bc.mp3
https://storage.googleapis.com/passive-english/audio/en/write-efb2.mp3,https://storage.googleapis.com/passive-english/audio/vi/write-efb2.mp3
https://storage.googleapis.com/passive-english/audio/en/morning-c7c3.mp3,https://storage.googleapis.com/passive-english/audio/vi/morning-c7c3.mp3
https://storage.googleapis.com/passive-english/audio/en/tomorrow-c239.mp3,https://storage.googleapis.com/passive-english/audio/vi/tomorrow-c239.mp3
https://storage.googleapis.com/passive-english/audio/en/phone-f7a4.mp3,https://storage.googleapis.com/passive-english/audio/vi/phone-f7a4.mp3
https://storage.googleapis.com/passive-english/audio/en/four-8cba.mp3,https://storage.googleapis.com/passive-english/audio/vi/four-8cba.mp3
https://storage.googleapis.com/passive-english/audio/en/last-98bd.mp3,https://storage.googleapis.com/passive-english/audio/vi/last-98bd.mp3
https://storage.googleapis.com/passive-english/audio/en/once-e2ef.mp3,https://storage.googleapis.com/passive-english/audio/vi/once-e2ef.mp3
https://storage.googleapis.com/passive-english/audio/en/somebody-78b9.mp3,https://storage.googleapis.com/passive-english/audio/vi/somebody-78b9.mp3
https://storage.googleapis.com/passive-english/audio/en/probably-e332.mp3,https://storage.googleapis.com/passive-english/audio/vi/probably-e332.mp3
https://storage.googleapis.com/passive-english/audio/en/without-fc0c.mp3,https://storage.googleapis.com/passive-english/audio/vi/without-fc0c.mp3
https://storage.googleapis.com/passive-english/audio/en/many-8cd2.mp3,https://storage.googleapis.com/passive-english/audio/vi/many-8cd2.mp3
https://storage.googleapis.com/passive-english/audio/en/such-6f12.mp3,https://storage.googleapis.com/passive-english/audio/vi/such-6f12.mp3
https://storage.googleapis.com/passive-english/audio/en/eye-f19b.mp3,https://storage.googleapis.com/passive-english/audio/vi/eye-f19b.mp3
https://storage.googleapis.com/passive-english/audio/en/drive-4aa1.mp3,https://storage.googleapis.com/passive-english/audio/vi/drive-4aa1.mp3
https://storage.googleapis.com/passive-english/audio/en/wife-bb46.mp3,https://storage.googleapis.com/passive-english/audio/vi/wife-bb46.mp3
https://storage.googleapis.com/passive-english/audio/en/book-821f.mp3,https://storage.googleapis.com/passive-english/audio/vi/book-821f.mp3
https://storage.googleapis.com/passive-english/audio/en/hang-8aaf.mp3,https://storage.googleapis.com/passive-english/audio/vi/hang-8aaf.mp3
https://storage.googleapis.com/passive-english/audio/en/since-5032.mp3,https://storage.googleapis.com/passive-english/audio/vi/since-5032.mp3
https://storage.googleapis.com/passive-english/audio/en/throw-959b.mp3,https://storage.googleapis.com/passive-english/audio/vi/throw-959b.mp3
https://storage.googleapis.com/passive-english/audio/en/name-b068.mp3,https://storage.googleapis.com/passive-english/audio/vi/name-b068.mp3
https://storage.googleapis.com/passive-english/audio/en/dead-f58e.mp3,https://storage.googleapis.com/passive-english/audio/vi/dead-f58e.mp3
https://storage.googleapis.com/passive-english/audio/en/stand-945b.mp3,https://storage.googleapis.com/passive-english/audio/vi/stand-945b.mp3
https://storage.googleapis.com/passive-english/audio/en/myself-0bf8.mp3,https://storage.googleapis.com/passive-english/audio/vi/myself-0bf8.mp3
https://storage.googleapis.com/passive-english/audio/en/aw-b787.mp3,https://storage.googleapis.com/passive-english/audio/vi/aw-b787.mp3
https://storage.googleapis.com/passive-english/audio/en/dinner-ad5a.mp3,https://storage.googleapis.com/passive-english/audio/vi/dinner-ad5a.mp3
https://storage.googleapis.com/passive-english/audio/en/anyone-b1f8.mp3,https://storage.googleapis.com/passive-english/audio/vi/anyone-b1f8.mp3
https://storage.googleapis.com/passive-english/audio/en/each-933d.mp3,https://storage.googleapis.com/passive-english/audio/vi/each-933d.mp3
https://storage.googleapis.com/passive-english/audio/en/anyway-251e.mp3,https://storage.googleapis.com/passive-english/audio/vi/anyway-251e.mp3
https://storage.googleapis.com/passive-english/audio/en/television-7946.mp3,https://storage.googleapis.com/passive-english/audio/vi/television-7946.mp3
https://storage.googleapis.com/passive-english/audio/en/learn-339d.mp3,https://storage.googleapis.com/passive-english/audio/vi/learn-339d.mp3
https://storage.googleapis.com/passive-english/audio/en/shut-7498.mp3,https://storage.googleapis.com/passive-english/audio/vi/shut-7498.mp3
https://storage.googleapis.com/passive-english/audio/en/town-7198.mp3,https://storage.googleapis.com/passive-english/audio/vi/town-7198.mp3
https://storage.googleapis.com/passive-english/audio/en/beautiful-e800.mp3,https://storage.googleapis.com/passive-english/audio/vi/beautiful-e800.mp3
https://storage.googleapis.com/passive-english/audio/en/both-f6cb.mp3,https://storage.googleapis.com/passive-english/audio/vi/both-f6cb.mp3
https://storage.googleapis.com/passive-english/audio/en/spend-d998.mp3,https://storage.googleapis.com/passive-english/audio/vi/spend-d998.mp3
https://storage.googleapis.com/passive-english/audio/en/office-e72f.mp3,https://storage.googleapis.com/passive-english/audio/vi/office-e72f.mp3
https://storage.googleapis.com/passive-english/audio/en/hit-f093.mp3,https://storage.googleapis.com/passive-english/audio/vi/hit-f093.mp3
https://storage.googleapis.com/passive-english/audio/en/yet-b828.mp3,https://storage.googleapis.com/passive-english/audio/vi/yet-b828.mp3
https://storage.googleapis.com/passive-english/audio/en/save-4378.mp3,https://storage.googleapis.com/passive-english/audio/vi/save-4378.mp3
https://storage.googleapis.com/passive-english/audio/en/true-b326.mp3,https://storage.googleapis.com/passive-english/audio/vi/true-b326.mp3
https://storage.googleapis.com/passive-english/audio/en/sweet-e549.mp3,https://storage.googleapis.com/passive-english/audio/vi/sweet-e549.mp3
https://storage.googleapis.com/passive-english/audio/en/until-3103.mp3,https://storage.googleapis.com/passive-english/audio/vi/until-3103.mp3
https://storage.googleapis.com/passive-english/audio/en/food-6250.mp3,https://storage.googleapis.com/passive-english/audio/vi/food-6250.mp3
https://storage.googleapis.com/passive-english/audio/en/send-2541.mp3,https://storage.googleapis.com/passive-english/audio/vi/send-2541.mp3
https://storage.googleapis.com/passive-english/audio/en/high-8d96.mp3,https://storage.googleapis.com/passive-english/audio/vi/high-8d96.mp3
https://storage.googleapis.com/passive-english/audio/en/anymore-5277.mp3,https://storage.googleapis.com/passive-english/audio/vi/anymore-5277.mp3
https://storage.googleapis.com/passive-english/audio/en/also-07cc.mp3,https://storage.googleapis.com/passive-english/audio/vi/also-07cc.mp3
https://storage.googleapis.com/passive-english/audio/en/news-508c.mp3,https://storage.googleapis.com/passive-english/audio/vi/news-508c.mp3
https://storage.googleapis.com/passive-english/audio/en/Christmas-81b6.mp3,https://storage.googleapis.com/passive-english/audio/vi/Christmas-81b6.mp3
https://storage.googleapis.com/passive-english/audio/en/ten-b1b9.mp3,https://storage.googleapis.com/passive-english/audio/vi/ten-b1b9.mp3
https://storage.googleapis.com/passive-english/audio/en/ass-964d.mp3,https://storage.googleapis.com/passive-english/audio/vi/ass-964d.mp3
https://storage.googleapis.com/passive-english/audio/en/business-f5d7.mp3,https://storage.googleapis.com/passive-english/audio/vi/business-f5d7.mp3
https://storage.googleapis.com/passive-english/audio/en/only-6299.mp3,https://storage.googleapis.com/passive-english/audio/vi/only-6299.mp3
https://storage.googleapis.com/passive-english/audio/en/couple-741f.mp3,https://storage.googleapis.com/passive-english/audio/vi/couple-741f.mp3
https://storage.googleapis.com/passive-english/audio/en/totally-9be7.mp3,https://storage.googleapis.com/passive-english/audio/vi/totally-9be7.mp3
https://storage.googleapis.com/passive-english/audio/en/door-2fea.mp3,https://storage.googleapis.com/passive-english/audio/vi/door-2fea.mp3
https://storage.googleapis.com/passive-english/audio/en/gay-6e11.mp3,https://storage.googleapis.com/passive-english/audio/vi/gay-6e11.mp3
https://storage.googleapis.com/passive-english/audio/en/exactly-09d4.mp3,https://storage.googleapis.com/passive-english/audio/vi/exactly-09d4.mp3
https://storage.googleapis.com/passive-english/audio/en/parent-d0e4.mp3,https://storage.googleapis.com/passive-english/audio/vi/parent-d0e4.mp3
https://storage.googleapis.com/passive-english/audio/en/few-7c3d.mp3,https://storage.googleapis.com/passive-english/audio/vi/few-7c3d.mp3
https://storage.googleapis.com/passive-english/audio/en/month-7436.mp3,https://storage.googleapis.com/passive-english/audio/vi/month-7436.mp3
https://storage.googleapis.com/passive-english/audio/en/easy-48bb.mp3,https://storage.googleapis.com/passive-english/audio/vi/easy-48bb.mp3
https://storage.googleapis.com/passive-english/audio/en/ow-617a.mp3,https://storage.googleapis.com/passive-english/audio/vi/ow-617a.mp3
https://storage.googleapis.com/passive-english/audio/en/nobody-6e85.mp3,https://storage.googleapis.com/passive-english/audio/vi/nobody-6e85.mp3
https://storage.googleapis.com/passive-english/audio/en/hurt-c0bb.mp3,https://storage.googleapis.com/passive-english/audio/vi/hurt-c0bb.mp3
https://storage.googleapis.com/passive-english/audio/en/OK-e0aa.mp3,https://storage.googleapis.com/passive-english/audio/vi/OK-e0aa.mp3
https://storage.googleapis.com/passive-english/audio/en/perfect-826a.mp3,https://storage.googleapis.com/passive-english/audio/vi/perfect-826a.mp3
https://storage.googleapis.com/passive-english/audio/en/lie-2a2f.mp3,https://storage.googleapis.com/passive-english/audio/vi/lie-2a2f.mp3
https://storage.googleapis.com/passive-english/audio/en/free-aa2d.mp3,https://storage.googleapis.com/passive-english/audio/vi/free-aa2d.mp3
https://storage.googleapis.com/passive-english/audio/en/young-f618.mp3,https://storage.googleapis.com/passive-english/audio/vi/young-f618.mp3
https://storage.googleapis.com/passive-english/audio/en/weird-498c.mp3,https://storage.googleapis.com/passive-english/audio/vi/weird-498c.mp3
https://storage.googleapis.com/passive-english/audio/en/whatever-008c.mp3,https://storage.googleapis.com/passive-english/audio/vi/whatever-008c.mp3
https://storage.googleapis.com/passive-english/audio/en/brother-e511.mp3,https://storage.googleapis.com/passive-english/audio/vi/brother-e511.mp3
https://storage.googleapis.com/passive-english/audio/en/work-67e9.mp3,https://storage.googleapis.com/passive-english/audio/vi/work-67e9.mp3
https://storage.googleapis.com/passive-english/audio/en/kid-7de0.mp3,https://storage.googleapis.com/passive-english/audio/vi/kid-7de0.mp3
https://storage.googleapis.com/passive-english/audio/en/ago-6d0a.mp3,https://storage.googleapis.com/passive-english/audio/vi/ago-6d0a.mp3
https://storage.googleapis.com/passive-english/audio/en/other-795f.mp3,https://storage.googleapis.com/passive-english/audio/vi/other-795f.mp3
https://storage.googleapis.com/passive-english/audio/en/ball-7a10.mp3,https://storage.googleapis.com/passive-english/audio/vi/ball-7a10.mp3
https://storage.googleapis.com/passive-english/audio/en/finally-2025.mp3,https://storage.googleapis.com/passive-english/audio/vi/finally-2025.mp3
https://storage.googleapis.com/passive-english/audio/en/line-6438.mp3,https://storage.googleapis.com/passive-english/audio/vi/line-6438.mp3
https://storage.googleapis.com/passive-english/audio/en/its-5848.mp3,https://storage.googleapis.com/passive-english/audio/vi/its-5848.mp3
https://storage.googleapis.com/passive-english/audio/en/ha-925c.mp3,https://storage.googleapis.com/passive-english/audio/vi/ha-925c.mp3
https://storage.googleapis.com/passive-english/audio/en/important-4881.mp3,https://storage.googleapis.com/passive-english/audio/vi/important-4881.mp3
https://storage.googleapis.com/passive-english/audio/en/fall-96f2.mp3,https://storage.googleapis.com/passive-english/audio/vi/fall-96f2.mp3
https://storage.googleapis.com/passive-english/audio/en/heart-3189.mp3,https://storage.googleapis.com/passive-english/audio/vi/heart-3189.mp3
https://storage.googleapis.com/passive-english/audio/en/long-0f52.mp3,https://storage.googleapis.com/passive-english/audio/vi/long-0f52.mp3
https://storage.googleapis.com/passive-english/audio/en/fat-0d8d.mp3,https://storage.googleapis.com/passive-english/audio/vi/fat-0d8d.mp3
https://storage.googleapis.com/passive-english/audio/en/class-a2f2.mp3,https://storage.googleapis.com/passive-english/audio/vi/class-a2f2.mp3
https://storage.googleapis.com/passive-english/audio/en/shoot-339e.mp3,https://storage.googleapis.com/passive-english/audio/vi/shoot-339e.mp3
https://storage.googleapis.com/passive-english/audio/en/picture-5456.mp3,https://storage.googleapis.com/passive-english/audio/vi/picture-5456.mp3
https://storage.googleapis.com/passive-english/audio/en/sell-8325.mp3,https://storage.googleapis.com/passive-english/audio/vi/sell-8325.mp3
https://storage.googleapis.com/passive-english/audio/en/side-9c62.mp3,https://storage.googleapis.com/passive-english/audio/vi/side-9c62.mp3
https://storage.googleapis.com/passive-english/audio/en/wish-27e7.mp3,https://storage.googleapis.com/passive-english/audio/vi/wish-27e7.mp3
https://storage.googleapis.com/passive-english/audio/en/love-b5c0.mp3,https://storage.googleapis.com/passive-english/audio/vi/love-b5c0.mp3
https://storage.googleapis.com/passive-english/audio/en/hair-2c5c.mp3,https://storage.googleapis.com/passive-english/audio/vi/hair-2c5c.mp3
https://storage.googleapis.com/passive-english/audio/en/cut-fe47.mp3,https://storage.googleapis.com/passive-english/audio/vi/cut-fe47.mp3
https://storage.googleapis.com/passive-english/audio/en/wedding-9e8e.mp3,https://storage.googleapis.com/passive-english/audio/vi/wedding-9e8e.mp3
https://storage.googleapis.com/passive-english/audio/en/reason-40be.mp3,https://storage.googleapis.com/passive-english/audio/vi/reason-40be.mp3
https://storage.googleapis.com/passive-english/audio/en/least-8451.mp3,https://storage.googleapis.com/passive-english/audio/vi/least-8451.mp3
https://storage.googleapis.com/passive-english/audio/en/become-8628.mp3,https://storage.googleapis.com/passive-english/audio/vi/become-8628.mp3
https://storage.googleapis.com/passive-english/audio/en/look-8c42.mp3,https://storage.googleapis.com/passive-english/audio/vi/look-8c42.mp3
https://storage.googleapis.com/passive-english/audio/en/bite-ed73.mp3,https://storage.googleapis.com/passive-english/audio/vi/bite-ed73.mp3
https://storage.googleapis.com/passive-english/audio/en/fuck-9975.mp3,https://storage.googleapis.com/passive-english/audio/vi/fuck-9975.mp3
https://storage.googleapis.com/passive-english/audio/en/under-388f.mp3,https://storage.googleapis.com/passive-english/audio/vi/under-388f.mp3
https://storage.googleapis.com/passive-english/audio/en/bed-001c.mp3,https://storage.googleapis.com/passive-english/audio/vi/bed-001c.mp3
https://storage.googleapis.com/passive-english/audio/en/paper-7e3f.mp3,https://storage.googleapis.com/passive-english/audio/vi/paper-7e3f.mp3
https://storage.googleapis.com/passive-english/audio/en/different-29e4.mp3,https://storage.googleapis.com/passive-english/audio/vi/different-29e4.mp3
https://storage.googleapis.com/passive-english/audio/en/catch-a898.mp3,https://storage.googleapis.com/passive-english/audio/vi/catch-a898.mp3
https://storage.googleapis.com/passive-english/audio/en/six-f52b.mp3,https://storage.googleapis.com/passive-english/audio/vi/six-f52b.mp3
https://storage.googleapis.com/passive-english/audio/en/mine-918b.mp3,https://storage.googleapis.com/passive-english/audio/vi/mine-918b.mp3
https://storage.googleapis.com/passive-english/audio/en/set-cdae.mp3,https://storage.googleapis.com/passive-english/audio/vi/set-cdae.mp3
https://storage.googleapis.com/passive-english/audio/en/speak-6937.mp3,https://storage.googleapis.com/passive-english/audio/vi/speak-6937.mp3
https://storage.googleapis.com/passive-english/audio/en/suck-a195.mp3,https://storage.googleapis.com/passive-english/audio/vi/suck-a195.mp3
https://storage.googleapis.com/passive-english/audio/en/sometimes-0b8e.mp3,https://storage.googleapis.com/passive-english/audio/vi/sometimes-0b8e.mp3
https://storage.googleapis.com/passive-english/audio/en/city-4ed5.mp3,https://storage.googleapis.com/passive-english/audio/vi/city-4ed5.mp3
https://storage.googleapis.com/passive-english/audio/en/special-0bd6.mp3,https://storage.googleapis.com/passive-english/audio/vi/special-0bd6.mp3
https://storage.googleapis.com/passive-english/audio/en/stick-37f8.mp3,https://storage.googleapis.com/passive-english/audio/vi/stick-37f8.mp3
https://storage.googleapis.com/passive-english/audio/en/dude-13b7.mp3,https://storage.googleapis.com/passive-english/audio/vi/dude-13b7.mp3
https://storage.googleapis.com/passive-english/audio/en/realize-7d4e.mp3,https://storage.googleapis.com/passive-english/audio/vi/realize-7d4e.mp3
https://storage.googleapis.com/passive-english/audio/en/birthday-cf67.mp3,https://storage.googleapis.com/passive-english/audio/vi/birthday-cf67.mp3
https://storage.googleapis.com/passive-english/audio/en/enjoy-76e3.mp3,https://storage.googleapis.com/passive-english/audio/vi/enjoy-76e3.mp3
https://storage.googleapis.com/passive-english/audio/en/fact-b82c.mp3,https://storage.googleapis.com/passive-english/audio/vi/fact-b82c.mp3
https://storage.googleapis.com/passive-english/audio/en/dance-3355.mp3,https://storage.googleapis.com/passive-english/audio/vi/dance-3355.mp3
https://storage.googleapis.com/passive-english/audio/en/soon-cd9b.mp3,https://storage.googleapis.com/passive-english/audio/vi/soon-cd9b.mp3
https://storage.googleapis.com/passive-english/audio/en/bar-37b5.mp3,https://storage.googleapis.com/passive-english/audio/vi/bar-37b5.mp3
https://storage.googleapis.com/passive-english/audio/en/wonder-10cf.mp3,https://storage.googleapis.com/passive-english/audio/vi/wonder-10cf.mp3
https://storage.googleapis.com/passive-english/audio/en/relationship-3ac0.mp3,https://storage.googleapis.com/passive-english/audio/vi/relationship-3ac0.mp3
https://storage.googleapis.com/passive-english/audio/en/joke-e2ff.mp3,https://storage.googleapis.com/passive-english/audio/vi/joke-e2ff.mp3
https://storage.googleapis.com/passive-english/audio/en/chance-1ea2.mp3,https://storage.googleapis.com/passive-english/audio/vi/chance-1ea2.mp3
https://storage.googleapis.com/passive-english/audio/en/black-1ffd.mp3,https://storage.googleapis.com/passive-english/audio/vi/black-1ffd.mp3
https://storage.googleapis.com/passive-english/audio/en/almost-5634.mp3,https://storage.googleapis.com/passive-english/audio/vi/almost-5634.mp3
https://storage.googleapis.com/passive-english/audio/en/card-5dd2.mp3,https://storage.googleapis.com/passive-english/audio/vi/card-5dd2.mp3
https://storage.googleapis.com/passive-english/audio/en/song-683e.mp3,https://storage.googleapis.com/passive-english/audio/vi/song-683e.mp3
https://storage.googleapis.com/passive-english/audio/en/little-aae6.mp3,https://storage.googleapis.com/passive-english/audio/vi/little-aae6.mp3
https://storage.googleapis.com/passive-english/audio/en/coffee-24eb.mp3,https://storage.googleapis.com/passive-english/audio/vi/coffee-24eb.mp3
https://storage.googleapis.com/passive-english/audio/en/bye-bfa9.mp3,https://storage.googleapis.com/passive-english/audio/vi/bye-bfa9.mp3
https://storage.googleapis.com/passive-english/audio/en/awesome-be12.mp3,https://storage.googleapis.com/passive-english/audio/vi/awesome-be12.mp3
https://storage.googleapis.com/passive-english/audio/en/sick-8d7d.mp3,https://storage.googleapis.com/passive-english/audio/vi/sick-8d7d.mp3
https://storage.googleapis.com/passive-english/audio/en/apartment-cd21.mp3,https://storage.googleapis.com/passive-english/audio/vi/apartment-cd21.mp3
https://storage.googleapis.com/passive-english/audio/en/sorry-73cf.mp3,https://storage.googleapis.com/passive-english/audio/vi/sorry-73cf.mp3
https://storage.googleapis.com/passive-english/audio/en/back-469b.mp3,https://storage.googleapis.com/passive-english/audio/vi/back-469b.mp3
https://storage.googleapis.com/passive-english/audio/en/figure-cb07.mp3,https://storage.googleapis.com/passive-english/audio/vi/figure-cb07.mp3
https://storage.googleapis.com/passive-english/audio/en/pull-f43d.mp3,https://storage.googleapis.com/passive-english/audio/vi/pull-f43d.mp3
https://storage.googleapis.com/passive-english/audio/en/box-34be.mp3,https://storage.googleapis.com/passive-english/audio/vi/box-34be.mp3
